code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
45010,"M. Christophe GUIARD",INDIVIDU,429,59.83,93.87
45010,"Mme Brigitte BARRAULT",INDIVIDU,418,58.29,91.46
45010,"Mme Sylvie JOUBERT",INDIVIDU,417,58.15,91.24
45010,"Mme Lydie DE MAESSCHALCK",INDIVIDU,414,57.74,90.59
45010,"M. Jean-Louis ROUSSEL",INDIVIDU,409,57.04,89.49
45010,"M. Arnaud BOUCHERY",INDIVIDU,386,53.83,84.46
45011,"Mme Virginie GAILLARD",INDIVIDU,112,73.20,91.05
45011,"M. Jean-Marc COULON",INDIVIDU,95,62.09,77.23
45011,"M. Thierry MADRE",INDIVIDU,92,60.13,74.79
45011,"M. Jérémie GIL",INDIVIDU,92,60.13,74.79
45011,"M. Michel GRANDEMAIN",INDIVIDU,92,60.13,74.79
45011,"M. Jérôme TESTA",INDIVIDU,91,59.47,73.98
45011,"M. Dominique GAUCHER",INDIVIDU,86,56.20,69.91
45011,"Mme Françoise SON",INDIVIDU,84,54.90,68.29
45011,"Mme Laurence BRUNEAU",INDIVIDU,82,53.59,66.66
45011,"M. Christophe GUÉRINEAU",INDIVIDU,79,51.63,64.22
45011,"M. Patrick GOUT",INDIVIDU,74,48.36,60.16
45011,"M. Antoine GUDIN",INDIVIDU,66,43.13,53.65
45011,"M. Didier TIGER",INDIVIDU,64,41.83,52.03
45011,"M. Alain MADRE",INDIVIDU,64,41.83,52.03
45012,"M. Alexandre STRYCHARZ",INDIVIDU,78,54.16,82.97
45012,"M. Fabrice SAUGER",INDIVIDU,74,51.38,78.72
45012,"M. Pascal BODET",INDIVIDU,73,50.69,77.65
45012,"M. Philippe TERTOIS",INDIVIDU,73,50.69,77.65
45012,"M. Thierry PELLETIER",INDIVIDU,68,47.22,72.34
45012,"M. Cyrille COLPIN",INDIVIDU,62,43.05,65.95
45012,"M. Damien PRÉVOSTEAU",INDIVIDU,60,41.66,63.82
45012,"M. Nicolas CHENU",INDIVIDU,56,38.88,59.57
45012,"M. Matthieu CHENU",INDIVIDU,53,36.80,56.38
45013,"Mme Corinne MILLAR",INDIVIDU,113,57.94,84.32
45013,"M. Didier BEAUDET",INDIVIDU,104,53.33,77.61
45013,"M. Nicolas DOUTRE",INDIVIDU,104,53.33,77.61
45013,"Mme Marie-Claude LAPIERRE",INDIVIDU,103,52.82,76.86
45013,"M. Pierre ESTELLON",INDIVIDU,101,51.79,75.37
45013,"Mme Christelle LAVOINE",INDIVIDU,101,51.79,75.37
45013,"Mme Mireille DEROUARD",INDIVIDU,101,51.79,75.37
45013,"Mme Valérie FRECHET",INDIVIDU,100,51.28,74.62
45013,"M. Michel LENFANT",INDIVIDU,100,51.28,74.62
45013,"M. Philippe ANSONNAUD",INDIVIDU,98,50.25,73.13
45013,"M. Olivier CITRON",INDIVIDU,87,44.61,64.92
45014,"Mme Gladys RACASSIN",INDIVIDU,231,56.20,88.84
45014,"M. Pierre MURAT",INDIVIDU,228,55.47,87.69
45014,"M. Thierry VOITURIN",INDIVIDU,224,54.50,86.15
45014,"Mme Béatrice GUILLOU",INDIVIDU,220,53.52,84.61
45014,"M. Denis MACHICOISNE",INDIVIDU,218,53.04,83.84
45014,"M. Gérard BOUSSARD",INDIVIDU,217,52.79,83.46
45014,"M. Bertrand BARBERON",INDIVIDU,214,52.06,82.30
45014,"Mme Estelle RIDOUX",INDIVIDU,212,51.58,81.53
45014,"M. Luc VILAIN",INDIVIDU,212,51.58,81.53
45014,"Mme Virginie DELABROUILLE",INDIVIDU,205,49.87,78.84
45014,"M. Jacques CLOUSEAU",INDIVIDU,204,49.63,78.46
45014,"M. Jacques MANIGOLD",INDIVIDU,197,47.93,75.76
45014,"Mme Sandrine BOUTTET",INDIVIDU,195,47.44,75.00
45014,"Mme Véronique LEVY",INDIVIDU,193,46.95,74.23
45014,"M. Jacques SIROUX",INDIVIDU,193,46.95,74.23
45014,"M. Benoît BARBERON",INDIVIDU,121,29.44,46.53
45015,"Mme Annick JOUBERT",INDIVIDU,291,55.74,90.93
45015,"M. Alain LAVENDER",INDIVIDU,286,54.78,89.37
45015,"Mme Evelyne GÉRARD",INDIVIDU,285,54.59,89.06
45015,"M. Gérard PINÇON",INDIVIDU,284,54.40,88.75
45015,"M. Etienne BEAUVALLET",INDIVIDU,283,54.21,88.43
45015,"M. Jean-François LE GOFF",INDIVIDU,283,54.21,88.43
45015,"M. Cédric MATHIAS",INDIVIDU,281,53.83,87.81
45015,"M. Florent JEANTY",INDIVIDU,279,53.44,87.18
45015,"M. Christophe GUERTON",INDIVIDU,279,53.44,87.18
45015,"Mme Nathalie CHAILLER",INDIVIDU,278,53.25,86.87
45015,"Mme Magali ROLLET",INDIVIDU,278,53.25,86.87
45015,"Mme Bernadette DORAT",INDIVIDU,268,51.34,83.75
45015,"Mme Véronique NASSIEU-MAUPAS",INDIVIDU,266,50.95,83.12
45015,"Mme Bernadette LAROCHE",INDIVIDU,264,50.57,82.50
45015,"Mme Odile CANCE",INDIVIDU,257,49.23,80.31
45016,"M. Jacques GIRAULT",LUDI,320,39.45,100.00
45017,"M. Louis HODNIK",INDIVIDU,171,58.56,82.60
45017,"Mme Chrystèle DESFORGES",INDIVIDU,171,58.56,82.60
45017,"Mme Mélanie TRAM",INDIVIDU,168,57.53,81.15
45017,"Mme Aurore CHASLES",INDIVIDU,168,57.53,81.15
45017,"Mme Françoise POISSON",INDIVIDU,163,55.82,78.74
45017,"M. Dominique GALLIEN",INDIVIDU,163,55.82,78.74
45017,"M. Pascal BRESSON",INDIVIDU,161,55.13,77.77
45017,"Mme Vanessa GALLET",INDIVIDU,157,53.76,75.84
45017,"M. Jean-Marc POINTEAU",INDIVIDU,151,51.71,72.94
45017,"M. Jean-Luc BERTHAULT",INDIVIDU,138,47.26,66.66
45017,"Mme Florence CÔME",INDIVIDU,138,47.26,66.66
45017,"M. Fabian MULLERS",INDIVIDU,76,26.02,36.71
45018,"Mme Micheline DRAPIER",INDIVIDU,163,25.03,38.08
45018,"Mme Fabienne BAILLARD",INDIVIDU,161,24.73,37.61
45018,"Mme Nadine DELTEIL",INDIVIDU,159,24.42,37.14
45018,"M. Alexandre PARPEX",INDIVIDU,157,24.11,36.68
45018,"M. Philippe GONOT",INDIVIDU,157,24.11,36.68
45018,"M. Johnny LEBIGOT",INDIVIDU,155,23.80,36.21
45018,"Mme Marie-Sophie BACILLY",INDIVIDU,154,23.65,35.98
45018,"M. Marc REUBRECHT",INDIVIDU,152,23.34,35.51
45018,"M. Carolyn ARCIERO",INDIVIDU,150,23.04,35.04
45018,"M. Michel GAUTIER",INDIVIDU,150,23.04,35.04
45018,"Mme Catherine DERIVERY-DUVANNES",INDIVIDU,150,23.04,35.04
45018,"M. Patrice BLOC",INDIVIDU,148,22.73,34.57
45018,"M. Joël TRESSARD",INDIVIDU,147,22.58,34.34
45018,"Mme Béatrice COMPAIN",INDIVIDU,144,22.11,33.64
45018,"M. Marc TAICLET",INDIVIDU,144,22.11,33.64
45018,"Mme Fabienne DALGARNO",INDIVIDU,143,21.96,33.41
45018,"M. Georges AUVRAY",INDIVIDU,140,21.50,32.71
45018,"M. Wilfrid WAIBEL",INDIVIDU,140,21.50,32.71
45018,"M. Dominique DERIVERY",INDIVIDU,139,21.35,32.47
45018,"Mme Jeannine BRISSET",INDIVIDU,139,21.35,32.47
45018,"Mme Marie-Hélène ROBICHON",INDIVIDU,139,21.35,32.47
45018,"M. Régis BROUARD",INDIVIDU,138,21.19,32.24
45018,"Mme Adeline ARBOUSSET",INDIVIDU,138,21.19,32.24
45018,"M. Lionel ROULLEAU",INDIVIDU,137,21.04,32.00
45018,"M. Alain DESCHESNE",INDIVIDU,137,21.04,32.00
45018,"Mme Silvana ROMASKA",INDIVIDU,136,20.89,31.77
45018,"M. Léandre GERBAUD",INDIVIDU,135,20.73,31.54
45018,"Mme Sabrina DOMINGUES",INDIVIDU,135,20.73,31.54
45018,"M. Patrick AUVRAY",INDIVIDU,134,20.58,31.30
45018,"M. Serge PROTIN",INDIVIDU,133,20.43,31.07
45018,"Mme Samueline ANDRIAMASINORO",INDIVIDU,130,19.96,30.37
45018,"M. Alain GOUILLOU",INDIVIDU,128,19.66,29.90
45018,"Mme Christine BOIS",INDIVIDU,125,19.20,29.20
45018,"Mme Christiane PIERRON",INDIVIDU,124,19.04,28.97
45018,"Mme Brigitte MICHELET",INDIVIDU,124,19.04,28.97
45018,"M. Frédéric FAUCONNIER",INDIVIDU,124,19.04,28.97
45018,"M. Sébastien ULLY",INDIVIDU,123,18.89,28.73
45018,"M. Arnaud DELECOURT",INDIVIDU,122,18.74,28.50
45018,"M. Fernand WARGNIER",INDIVIDU,120,18.43,28.03
45018,"Mme Evelyne DELECOURT",INDIVIDU,118,18.12,27.57
45018,"M. Joel PERRIGAULT",INDIVIDU,97,14.90,22.66
45019,"M. François MOREAU",INDIVIDU,302,57.63,95.26
45019,"Mme Christine LEMOULT",INDIVIDU,298,56.87,94.00
45019,"M. Régis VRAIN",INDIVIDU,297,56.67,93.69
45019,"M. Nicolas PIERRAT",INDIVIDU,296,56.48,93.37
45019,"Mme Céline FAUCHER-LUCAS",INDIVIDU,294,56.10,92.74
45019,"M. Christian POUSSET",INDIVIDU,291,55.53,91.79
45019,"M. Eric LANGÉ",INDIVIDU,288,54.96,90.85
45019,"M. Frédéric DEROUCK",INDIVIDU,288,54.96,90.85
45019,"Mme Céline CAMOZZI",INDIVIDU,282,53.81,88.95
45019,"M. Antoine PREVOST",INDIVIDU,278,53.05,87.69
45019,"Mme Edwige GUISET",INDIVIDU,276,52.67,87.06
45019,"M. Charles MALAUZAT",INDIVIDU,275,52.48,86.75
45019,"M. David CANALES",INDIVIDU,274,52.29,86.43
45019,"M. Nicolas D'ABOVILLE",INDIVIDU,273,52.09,86.11
45019,"Mme Anita BENIER",INDIVIDU,260,49.61,82.01
45020,"Mme Martine MAHIEUX",LDVD,446,59.46,74.95
45020,"Mme Fabienne GANGLOFF",LDVD,149,19.86,25.04
45021,"M. Patrick PILTÉ",INDIVIDU,132,55.23,89.18
45021,"M. Daniel HABY",INDIVIDU,128,53.55,86.48
45021,"M. Christophe DUVERGER",INDIVIDU,125,52.30,84.45
45021,"M. Patrick LUTTON",INDIVIDU,124,51.88,83.78
45021,"M. Olivier CARTIER",INDIVIDU,121,50.62,81.75
45021,"M. Jean-Christophe TRAVERS",INDIVIDU,121,50.62,81.75
45021,"M. Thierry SURATEAU",INDIVIDU,121,50.62,81.75
45021,"Mme Stéphanie BEAUDOIN",INDIVIDU,118,49.37,79.72
45021,"M. Guy LEVASSEUR",INDIVIDU,116,48.53,78.37
45021,"M. Daniel MEYER",INDIVIDU,114,47.69,77.02
45021,"Mme Maryline PESTY",INDIVIDU,104,43.51,70.27
45021,"M. Stéphane DEMOL",INDIVIDU,68,28.45,45.94
45021,"M. Christophe RENAUX",INDIVIDU,65,27.19,43.91
45022,"Mme Térèza LE ZAUSE",INDIVIDU,170,55.01,91.39
45022,"M. Philippe BÉZILLE",INDIVIDU,166,53.72,89.24
45022,"M. Gino BERGOMI",INDIVIDU,160,51.77,86.02
45022,"Mme Maryse PICARD",INDIVIDU,160,51.77,86.02
45022,"Mme Nathalie PAYSAN",INDIVIDU,160,51.77,86.02
45022,"M. Patrick COLAS",INDIVIDU,160,51.77,86.02
45022,"M. Antonio MARTINEZ",INDIVIDU,159,51.45,85.48
45022,"M. Didier LEROY",INDIVIDU,155,50.16,83.33
45022,"M. Jean-Claude BÉRARD",INDIVIDU,153,49.51,82.25
45022,"M. Claude GIRARD",INDIVIDU,150,48.54,80.64
45022,"M. Stéphane PICARD",INDIVIDU,148,47.89,79.56
45023,"M. Daniel MARTIN",INDIVIDU,61,70.93,100.00
45023,"M. Philippe CHAPERON",INDIVIDU,60,69.76,98.36
45023,"M. Hubert POULAIN",INDIVIDU,60,69.76,98.36
45023,"Mme Danielle ANGELI",INDIVIDU,59,68.60,96.72
45023,"Mme Julie LETOURNEAU",INDIVIDU,59,68.60,96.72
45023,"M. Eric BERTRAND",INDIVIDU,58,67.44,95.08
45023,"M. Sébastien MEUNIER",INDIVIDU,58,67.44,95.08
45023,"M. Martial DEBAIN",INDIVIDU,58,67.44,95.08
45023,"Mme Corinne LEBARBIER",INDIVIDU,57,66.27,93.44
45023,"M. Daniel SALIN",INDIVIDU,56,65.11,91.80
45023,"Mme Solange FROTTIER",INDIVIDU,56,65.11,91.80
45024,"M. Patrick ECHEGUT",LDIV,745,47.66,100.00
45025,"M. Jacques CITRON",LDVD,516,52.01,80.00
45025,"M. Régis LECOUTRE",LFN,129,13.00,20.00
45026,"M. Fabien VAILLANT",INDIVIDU,234,34.97,57.21
45026,"Mme Christiane VAILLANT",INDIVIDU,230,34.37,56.23
45026,"Mme Marjorie OLIVIER",INDIVIDU,228,34.08,55.74
45026,"M. Jean-Pierre HUREAU",INDIVIDU,226,33.78,55.25
45026,"M. Claude LEROY",INDIVIDU,224,33.48,54.76
45026,"Mme Hélène PETIT",INDIVIDU,224,33.48,54.76
45026,"M. Jean-Marie FERRIER",INDIVIDU,222,33.18,54.27
45026,"Mme Marie-Josée TENERMONT",INDIVIDU,218,32.58,53.30
45026,"M. Michel CHERBUIS",INDIVIDU,218,32.58,53.30
45026,"Mme Nelly MASTRANGELO",INDIVIDU,217,32.43,53.05
45026,"M. Philippe GUILLOT",INDIVIDU,214,31.98,52.32
45026,"M. Emmanuel MERCIER",INDIVIDU,213,31.83,52.07
45026,"M. Georges CAYLA",INDIVIDU,213,31.83,52.07
45026,"M. Alain BENICHOU",INDIVIDU,213,31.83,52.07
45026,"M. Daniel DELAVICTOIRE",INDIVIDU,196,29.29,47.92
45026,"Mme Charlotte THEROLLE",INDIVIDU,175,26.15,42.78
45026,"Mme Delphine PONGE",INDIVIDU,174,26.00,42.54
45026,"M. Gilbert HASLEY",INDIVIDU,172,25.71,42.05
45026,"Mme Valérie CHASSIN",INDIVIDU,165,24.66,40.34
45026,"M. Michel VASSELIN",INDIVIDU,165,24.66,40.34
45026,"Mme Mélissa LENOIR",INDIVIDU,163,24.36,39.85
45026,"Mme Chantal DAULIER",INDIVIDU,162,24.21,39.60
45026,"Mme Michelle PATERAS PESCARA",INDIVIDU,160,23.91,39.11
45026,"M. Christophe CLOZIER",INDIVIDU,158,23.61,38.63
45026,"Mme Isabelle SALMON",INDIVIDU,157,23.46,38.38
45026,"M. Noël LEBOEUF",INDIVIDU,155,23.16,37.89
45026,"M. Hervé DELARUE",INDIVIDU,155,23.16,37.89
45026,"M. Alain NOBLESSE",INDIVIDU,152,22.72,37.16
45026,"Mme Alexandra GENEST",INDIVIDU,150,22.42,36.67
45026,"M. Thierry BEGUE",INDIVIDU,148,22.12,36.18
45026,"M. Gilles CRUEL",INDIVIDU,27,4.03,6.60
45026,"M. Jean FRENEA",INDIVIDU,23,3.43,5.62
45026,"Mme Françoise PRADEL",INDIVIDU,21,3.13,5.13
45026,"Mme Aurélie VAILLOT",INDIVIDU,21,3.13,5.13
45026,"Mme Françoise VAILLOT",INDIVIDU,21,3.13,5.13
45027,"M. Cyril DURAND",INDIVIDU,216,65.06,96.00
45027,"Mme Emmanuelle PION",INDIVIDU,213,64.15,94.66
45027,"M. Bernard COLLIN",INDIVIDU,212,63.85,94.22
45027,"M. Ruddy MEYNARD",INDIVIDU,211,63.55,93.77
45027,"M. Jean-Pierre DUSAILLANT",INDIVIDU,211,63.55,93.77
45027,"M. Claude GERMAIN",INDIVIDU,209,62.95,92.88
45027,"M. Michel GAUCHER",INDIVIDU,207,62.34,92.00
45027,"Mme Sylvie QUENTIEN",INDIVIDU,204,61.44,90.66
45027,"M. Jacques DECAESTEKER",INDIVIDU,203,61.14,90.22
45027,"M. Eric LUTTON",INDIVIDU,193,58.13,85.77
45027,"M. Eric ARCHENAULT",INDIVIDU,184,55.42,81.77
45028,"Mme Agnès QUATREHOMME",LUG,661,11.93,20.13
45028,"Mme Laetitia PLESSIS",LDVD,290,5.23,8.83
45028,"M. David FAUCON",LDVG,1448,26.13,44.10
45028,"M. Joël LAINÉ",LUMP,884,15.95,26.92
45029,"M. Patrick DESBOIS",LVEC,524,38.16,100.00
45030,"M. Claude RENUCCI",LDVD,607,46.23,100.00
45031,"M. Jean-Jacques MALET",LDVD,451,46.88,100.00
45032,"M. Jean-Luc D' HAEGER",INDIVIDU,132,55.00,62.55
45032,"Mme Jocelyne PERRIER",INDIVIDU,129,53.75,61.13
45032,"Mme Martine GUEREAU",INDIVIDU,129,53.75,61.13
45032,"Mme Valérie JULLY",INDIVIDU,129,53.75,61.13
45032,"M. Jean-Claude GALLET",INDIVIDU,128,53.33,60.66
45032,"M. Luc JOSSET",INDIVIDU,127,52.91,60.18
45032,"Mme Marie GERVAIS",INDIVIDU,126,52.50,59.71
45032,"M. Jean JAKUBYSZYN",INDIVIDU,125,52.08,59.24
45032,"M. Thierry CHRISTOPHE",INDIVIDU,125,52.08,59.24
45032,"M. Jean BERTOLANI",INDIVIDU,125,52.08,59.24
45032,"M. Bruno GUILLAUME",INDIVIDU,121,50.41,57.34
45032,"M. Arnaud DE PONTAC",INDIVIDU,84,35.00,39.81
45032,"M. Fabien COUTELLIER",INDIVIDU,83,34.58,39.33
45032,"Mme Elsa DOMINGOS",INDIVIDU,80,33.33,37.91
45032,"M. Philippe BASCHET",INDIVIDU,79,32.91,37.44
45032,"M. Jean-Louis MANCEAU",INDIVIDU,79,32.91,37.44
45032,"M. Denis GILLOOTS",INDIVIDU,79,32.91,37.44
45032,"M. Stephan COSTERG",INDIVIDU,78,32.50,36.96
45032,"M. Jérome D'ABOVILLE",INDIVIDU,77,32.08,36.49
45032,"Mme Liliane NICOLLE",INDIVIDU,77,32.08,36.49
45032,"Mme Odile PLANCHAIS",INDIVIDU,77,32.08,36.49
45032,"Mme Véronique DECAEN",INDIVIDU,72,30.00,34.12
45033,"M. Bruno AUDEBERT",INDIVIDU,153,53.68,72.51
45033,"M. Pierre PETIOT",INDIVIDU,131,45.96,62.08
45033,"M. Christophe CHAMAUX",INDIVIDU,129,45.26,61.13
45033,"M. Christian BEETS",INDIVIDU,129,45.26,61.13
45033,"Mme Aline PINÇON",INDIVIDU,129,45.26,61.13
45033,"Mme Danielle DUFRENNES",INDIVIDU,126,44.21,59.71
45033,"Mme Alexandra FROT",INDIVIDU,124,43.50,58.76
45033,"M. Alexandre PIERRE",INDIVIDU,118,41.40,55.92
45033,"M. Laurent AVOINET",INDIVIDU,115,40.35,54.50
45033,"M. Denis PAILLARD",INDIVIDU,115,40.35,54.50
45033,"M. Jean-Paul LOUVET",INDIVIDU,111,38.94,52.60
45033,"M. Franck ANTOINE",INDIVIDU,96,33.68,45.49
45033,"M. Didier DUBOURG",INDIVIDU,92,32.28,43.60
45033,"Mme Micheline MONTSERRAT",INDIVIDU,89,31.22,42.18
45033,"M. Jérémy COUTURE",INDIVIDU,84,29.47,39.81
45033,"M. Francis GIRY",INDIVIDU,83,29.12,39.33
45033,"M. Eric BALLY",INDIVIDU,81,28.42,38.38
45033,"Mme Marie-Paule LACHAUD",INDIVIDU,81,28.42,38.38
45033,"M. Christian HAURE",INDIVIDU,79,27.71,37.44
45033,"Mme Martine GOURDON",INDIVIDU,78,27.36,36.96
45033,"Mme Annette GAUTHIER",INDIVIDU,76,26.66,36.01
45034,"M. Luc MILLIAT",LDVD,638,37.41,57.16
45034,"Mme Michèle FOULIARD",LDVG,478,28.03,42.83
45035,"Mme Agnès CHANTEREAU",LDVD,341,41.68,100.00
45036,"M. Luc HERVE",INDIVIDU,332,52.53,70.33
45036,"M. Laurent ROUGERON",INDIVIDU,328,51.89,69.49
45036,"Mme Françoise AMBROIS",INDIVIDU,324,51.26,68.64
45036,"M. Patrick DAVID",INDIVIDU,324,51.26,68.64
45036,"Mme Maryvonne BRUNET",INDIVIDU,321,50.79,68.00
45036,"Mme Véronique PERRON",INDIVIDU,321,50.79,68.00
45036,"M. Joël DOS SANTOS",INDIVIDU,321,50.79,68.00
45036,"M. Sebastien BERTALOT",INDIVIDU,319,50.47,67.58
45036,"Mme Annabelle DUPRÉ",INDIVIDU,319,50.47,67.58
45036,"M. Désiré PRIGNON",INDIVIDU,319,50.47,67.58
45036,"M. Philippe TAGOT",INDIVIDU,318,50.31,67.37
45036,"M. Georges DESSE",INDIVIDU,316,50.00,66.94
45036,"M. Fabien PINON",INDIVIDU,314,49.68,66.52
45036,"M. Michel BAILLY",INDIVIDU,313,49.52,66.31
45036,"M. Jean-Paul CHAUVET",INDIVIDU,306,48.41,64.83
45036,"Mme Murielle FAISY",INDIVIDU,168,26.58,35.59
45036,"M. Christian GAUYAT",INDIVIDU,165,26.10,34.95
45036,"M. Daniel PIERSON",INDIVIDU,151,23.89,31.99
45036,"M. Jean-Philippe CACCIA",INDIVIDU,151,23.89,31.99
45036,"Mme Marie-Claire DI MURRO",INDIVIDU,151,23.89,31.99
45036,"M. Anthony CACCIA",INDIVIDU,149,23.57,31.56
45036,"Mme Anne-Marie ROBERT",INDIVIDU,148,23.41,31.35
45036,"M. Patrick GROS",INDIVIDU,147,23.25,31.14
45036,"M. Alain BITCH",INDIVIDU,147,23.25,31.14
45036,"M. Dominique TELLIER",INDIVIDU,145,22.94,30.72
45036,"M. Claude BOUQUELLOEN",INDIVIDU,143,22.62,30.29
45036,"M. Vincent REULET",INDIVIDU,142,22.46,30.08
45036,"Mme Corinne BOUQUELLOEN",INDIVIDU,141,22.31,29.87
45037,"M. Ludovic DRAPPIER",INDIVIDU,134,52.14,88.15
45037,"M. Englebert MARTIN",INDIVIDU,125,48.63,82.23
45037,"M. Eric AUDINELLE",INDIVIDU,123,47.85,80.92
45037,"Mme Véronique MÉNAGER",INDIVIDU,120,46.69,78.94
45037,"M. Mickael LHUILLERY",INDIVIDU,117,45.52,76.97
45037,"Mme Valérie LEBLOND",INDIVIDU,117,45.52,76.97
45037,"Mme Faosat LAVANNE",INDIVIDU,114,44.35,75.00
45037,"M. Laurent MORCHOISNE",INDIVIDU,113,43.96,74.34
45037,"Mme Viviane VALLEY",INDIVIDU,108,42.02,71.05
45037,"M. Benjamin PLENOIS",INDIVIDU,102,39.68,67.10
45037,"M. Patrick CHOFFY",INDIVIDU,101,39.29,66.44
45038,"M. Thierry GAUCHET",INDIVIDU,189,62.58,96.92
45038,"M. Daniel BERTHIER",INDIVIDU,185,61.25,94.87
45038,"M. Jean-Marie ROCHER",INDIVIDU,185,61.25,94.87
45038,"Mme Sandra PARICARD",INDIVIDU,179,59.27,91.79
45038,"Mme Claudine GUINET ÉPOUSE CHAUFFETON",INDIVIDU,175,57.94,89.74
45038,"M. Alain TROUVÉ",INDIVIDU,171,56.62,87.69
45038,"Mme Sylvie TISSERAND ÉP. VILLETTE",INDIVIDU,171,56.62,87.69
45038,"M. Guy GRIVOT",INDIVIDU,169,55.96,86.66
45038,"Mme Caroline LAMBERT-MERCIER",INDIVIDU,164,54.30,84.10
45038,"M. José PIRES-DIAS",INDIVIDU,163,53.97,83.58
45038,"Mme Dolores CAILLOU",INDIVIDU,152,50.33,77.94
45039,"M. Laurent SALGADO",INDIVIDU,276,53.28,75.40
45039,"M. Jean PENNAVAIRE",INDIVIDU,274,52.89,74.86
45039,"M. Luc LUTTON",INDIVIDU,273,52.70,74.59
