code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
19003,"M. Gérard MONTEIL",INDIVIDU,185,76.76,85.25
19003,"Mme Françoise SAULE",INDIVIDU,184,76.34,84.79
19003,"Mme Sabine CHAUSSON",INDIVIDU,183,75.93,84.33
19003,"M. Jean-Louis AUZARIE",INDIVIDU,181,75.10,83.41
19003,"M. Mathieu EYBER",INDIVIDU,179,74.27,82.48
19003,"M. Christophe MARGERIT",INDIVIDU,178,73.85,82.02
19003,"M. Patrick CAVARROC",INDIVIDU,175,72.61,80.64
19003,"Mme Odile CHAIZE",INDIVIDU,165,68.46,76.03
19003,"Mme Céline LABATUT",INDIVIDU,164,68.04,75.57
19003,"Mme Colette SAULLE",INDIVIDU,164,68.04,75.57
19003,"M. Michel LAFONT",INDIVIDU,50,20.74,23.04
19003,"M. Jean-Claude ROUSSIE",INDIVIDU,44,18.25,20.27
19003,"Mme Christiane PORTOLAN",INDIVIDU,42,17.42,19.35
19003,"Mme Virginie BOSSOUTROT",INDIVIDU,38,15.76,17.51
19003,"M. Gérard BORDAS",INDIVIDU,34,14.10,15.66
19003,"Mme Brigitte ROUSSIE",INDIVIDU,34,14.10,15.66
19003,"M. Rémy LASCAUX",INDIVIDU,32,13.27,14.74
19003,"M. Ronan CELTON",INDIVIDU,32,13.27,14.74
19003,"Mme Marianne SAMTER",INDIVIDU,31,12.86,14.28
19004,"M. Sébastien MEILHAC",INDIVIDU,338,54.51,63.41
19004,"M. Stéphane TAILLARDAS",INDIVIDU,338,54.51,63.41
19004,"M. Raymond RAOUL",INDIVIDU,332,53.54,62.28
19004,"M. Michel FARGES",INDIVIDU,323,52.09,60.60
19004,"M. Jean-Paul PEYROUX",INDIVIDU,320,51.61,60.03
19004,"Mme Eugénie BOURDET",INDIVIDU,318,51.29,59.66
19004,"Mme Marie-Claudine SALESSE",INDIVIDU,315,50.80,59.09
19004,"M. Dominique BASSALER",INDIVIDU,314,50.64,58.91
19004,"Mme Janine POUJADE",INDIVIDU,314,50.64,58.91
19004,"Mme Sabrina LACHAUD",INDIVIDU,311,50.16,58.34
19004,"M. Jean-Marc BASLER",INDIVIDU,301,48.54,56.47
19004,"Mme Nathalie ROUGE",INDIVIDU,293,47.25,54.97
19004,"M. Jean-Michel FAURE",INDIVIDU,292,47.09,54.78
19004,"M. David TURCAN",INDIVIDU,280,45.16,52.53
19004,"Mme Chrystelle COUDERT",INDIVIDU,264,42.58,49.53
19004,"M. Jean-Paul PEYRICAL",INDIVIDU,223,35.96,41.83
19004,"M. Luc GARDARIN",INDIVIDU,222,35.80,41.65
19004,"M. Didier COMBES",INDIVIDU,221,35.64,41.46
19004,"Mme Céline TREMOUILLE",INDIVIDU,221,35.64,41.46
19004,"M. Guy TREMOUILLE",INDIVIDU,219,35.32,41.08
19004,"Mme Florence MADELBOS",INDIVIDU,215,34.67,40.33
19004,"M. Jean-François DUCOFFE",INDIVIDU,213,34.35,39.96
19004,"Mme Bernadette CHAPUT",INDIVIDU,209,33.70,39.21
19004,"Mme Marie-Hélène SERVANTIE",INDIVIDU,204,32.90,38.27
19004,"Mme Catherine BROQUERIE",INDIVIDU,196,31.61,36.77
19004,"Mme Sylvie VOINCHET",INDIVIDU,191,30.80,35.83
19004,"M. Bernard FIALIP",INDIVIDU,190,30.64,35.64
19004,"M. Joël VIALETTE",INDIVIDU,189,30.48,35.45
19004,"M. Michel LEROY",INDIVIDU,182,29.35,34.14
19004,"M. Elie GORSE",INDIVIDU,175,28.22,32.83
19005,"M. Eric VALERY",LDVD,1012,34.13,46.96
19005,"M. Jean-Louis LASCAUX",LDVG,1143,38.54,53.03
19006,"Mme Pascale HÉRISSÉ",INDIVIDU,75,74.25,93.75
19006,"M. Serge PEYRAUD",INDIVIDU,75,74.25,93.75
19006,"M. Thomas CHASSON",INDIVIDU,75,74.25,93.75
19006,"Mme Hélène SOUNY",INDIVIDU,74,73.26,92.50
19006,"Mme Nadège FAYETTE",INDIVIDU,73,72.27,91.25
19006,"M. Guillaume PLANET",INDIVIDU,73,72.27,91.25
19006,"M. Philippe BRINDEL",INDIVIDU,70,69.30,87.50
19006,"Mme Françoise LONTRADE",INDIVIDU,70,69.30,87.50
19006,"M. Patrick BRETTE",INDIVIDU,69,68.31,86.25
19006,"M. Marc GOUYON",INDIVIDU,63,62.37,78.75
19006,"Mme Isabelle COUEGNAS",INDIVIDU,63,62.37,78.75
19007,"M. Michel SERVANTIE",INDIVIDU,358,50.06,63.02
19007,"M. Aimé JOUVENEL",INDIVIDU,337,47.13,59.33
19007,"M. Robert VIALARD",INDIVIDU,334,46.71,58.80
19007,"M. Sébastien SOULIE",INDIVIDU,330,46.15,58.09
19007,"M. Bruno SABATIÉ",INDIVIDU,324,45.31,57.04
19007,"Mme Maryse CHARBONNEL",INDIVIDU,320,44.75,56.33
19007,"M. Bruno DELVERT",INDIVIDU,314,43.91,55.28
19007,"M. Alain LEGROS",INDIVIDU,314,43.91,55.28
19007,"Mme Marie-Joëlle CLARE",INDIVIDU,309,43.21,54.40
19007,"M. Joseph AUBERT-BEAUVAIS",INDIVIDU,305,42.65,53.69
19007,"M. Denis PINSAC",INDIVIDU,299,41.81,52.64
19007,"M. Henri MALMEZAC",INDIVIDU,288,40.27,50.70
19007,"M. Claude MALAGA",INDIVIDU,285,39.86,50.17
19007,"Mme Yvette CHASTANET",INDIVIDU,281,39.30,49.47
19007,"Mme Geneviève VAILLE",INDIVIDU,280,39.16,49.29
19007,"Mme Chantal VALETTE",INDIVIDU,271,37.90,47.71
19007,"M. Michaël CAJET",INDIVIDU,268,37.48,47.18
19007,"M. Emile BOUFFARD",INDIVIDU,258,36.08,45.42
19007,"M. Francis TRANCHARD",INDIVIDU,252,35.24,44.36
19007,"Mme Nathalie BOULDOIRE",INDIVIDU,247,34.54,43.48
19007,"Mme Josiane VERDIER",INDIVIDU,242,33.84,42.60
19007,"M. Patrick BESSE",INDIVIDU,241,33.70,42.42
19007,"Mme Thérèse LACKOVIC",INDIVIDU,239,33.42,42.07
19007,"Mme Virginie LEVEQUE",INDIVIDU,234,32.72,41.19
19007,"Mme Christiane PHILBEE",INDIVIDU,233,32.58,41.02
19007,"Mme Valérie CHEMIN",INDIVIDU,212,29.65,37.32
19007,"M. Sébastien LEYMARIE",INDIVIDU,206,28.81,36.26
19007,"Mme Marie-Laure ELIE",INDIVIDU,201,28.11,35.38
19007,"Mme Anny LARRIBE",INDIVIDU,201,28.11,35.38
19007,"M. Stéphane VALADE",INDIVIDU,172,24.05,30.28
19008,"M. Régis HOUBIGAND",INDIVIDU,140,67.96,92.71
19008,"Mme Andrée DUFAURE MESLEM",INDIVIDU,130,63.10,86.09
19008,"Mme Dominique LIEBERT",INDIVIDU,122,59.22,80.79
19008,"M. Pascal PIAR",INDIVIDU,115,55.82,76.15
19008,"Mme Laëtitia VAN KEULEN",INDIVIDU,115,55.82,76.15
19008,"M. Pierre-Louis SOUDEILLE",INDIVIDU,114,55.33,75.49
19008,"M. Maurice TINDELIERE",INDIVIDU,114,55.33,75.49
19008,"M. Michel SAUGERAS",INDIVIDU,113,54.85,74.83
19008,"Mme Ludivine EDOM",INDIVIDU,113,54.85,74.83
19008,"Mme Lucette BREUIL",INDIVIDU,109,52.91,72.18
19008,"Mme Maryse SEINCE",INDIVIDU,103,50.00,68.21
19009,"M. Armando CASTRO",INDIVIDU,90,74.38,100.00
19009,"M. Jean-Yves LEYRIS",INDIVIDU,88,72.72,97.77
19009,"M. Robert SERVARIE",INDIVIDU,87,71.90,96.66
19009,"M. Jean MALLERET",INDIVIDU,85,70.24,94.44
19009,"Mme Dominique MAS",INDIVIDU,85,70.24,94.44
19009,"M. Philippe ADAM",INDIVIDU,84,69.42,93.33
19009,"M. Christian DUMOND",INDIVIDU,84,69.42,93.33
19009,"M. Philippe GERAUDIE",INDIVIDU,82,67.76,91.11
19009,"Mme Nathalie DESMARAIS",INDIVIDU,81,66.94,90.00
19009,"M. Guy CONTE",INDIVIDU,79,65.28,87.77
19009,"Mme Véronique ROBERT",INDIVIDU,78,64.46,86.66
19010,"M. François BRETIN",LUG,723,28.69,39.40
19010,"M. Jean-Claude LEYGNAC",LDVD,1112,44.12,60.59
19011,"M. Alain TISSEUIL",LUDI,472,47.48,61.94
19011,"M. Jean-Michel REILLIER",LDVG,290,29.17,38.05
19012,"M. Lionel OUBRAYRIE",INDIVIDU,153,65.94,84.06
19012,"M. Jacques LAUSSAC",INDIVIDU,153,65.94,84.06
19012,"Mme Laëtitia DEBONNAIRE",INDIVIDU,152,65.51,83.51
19012,"Mme Simone DELMAS",INDIVIDU,149,64.22,81.86
19012,"Mme Gisèle BONNEVAL",INDIVIDU,147,63.36,80.76
19012,"Mme Marie-Christine CATOIRE",INDIVIDU,144,62.06,79.12
19012,"Mme Dorine CANTONNY",INDIVIDU,134,57.75,73.62
19012,"M. Giuliano FRANCESCHINI",INDIVIDU,132,56.89,72.52
19012,"M. Charles DUPUY",INDIVIDU,128,55.17,70.32
19012,"M. Didier CELLES",INDIVIDU,121,52.15,66.48
19012,"M. Bernard REYNAL",INDIVIDU,119,51.29,65.38
19012,"M. Thierry CANTONY",INDIVIDU,72,31.03,39.56
19013,"M. Bernard LARBRE",INDIVIDU,405,59.03,76.55
19013,"M. Sylvain BOURGUET",INDIVIDU,388,56.55,73.34
19013,"M. Sébastien DUMORTIER",INDIVIDU,376,54.81,71.07
19013,"M. Gérard CHAPEAU",INDIVIDU,375,54.66,70.88
19013,"Mme Julie FAVEDE",INDIVIDU,372,54.22,70.32
19013,"M. Jean-Louis CESSAC",INDIVIDU,368,53.64,69.56
19013,"M. Damien CHANOURDIE",INDIVIDU,359,52.33,67.86
19013,"Mme Sandra NICOLLE",INDIVIDU,354,51.60,66.91
19013,"M. Jean-Pierre CHOUZENOUX",INDIVIDU,350,51.02,66.16
19013,"Mme Chantal CONTAMIN",INDIVIDU,348,50.72,65.78
19013,"M. Christian LOUIS",INDIVIDU,343,50.00,64.83
19013,"M. Daniel SAUVIAT",INDIVIDU,338,49.27,63.89
19013,"Mme Chloé HOFFMANN",INDIVIDU,336,48.97,63.51
19013,"M. Michel PIGNAT",INDIVIDU,331,48.25,62.57
19013,"Mme Monique VAISSAIRE",INDIVIDU,329,47.95,62.19
19013,"M. Jean-Pierre NORMAND-COURIVAUD",INDIVIDU,277,40.37,52.36
19014,"Mme Martine VEAUTE",INDIVIDU,119,63.63,80.40
19014,"M. Olivier DUCLAUX",INDIVIDU,119,63.63,80.40
19014,"M. Gérard VAN LERENBERGHE",INDIVIDU,116,62.03,78.37
19014,"Mme Laurence MARTIN",INDIVIDU,113,60.42,76.35
19014,"M. Michel GICQUEL",INDIVIDU,112,59.89,75.67
19014,"M. Patrick LAMBERT",INDIVIDU,111,59.35,75.00
19014,"Mme Nicole BARDI",INDIVIDU,110,58.82,74.32
19014,"M. Stanislas EMENGEAR",INDIVIDU,110,58.82,74.32
19014,"M. Hubert GARCELON",INDIVIDU,109,58.28,73.64
19014,"M. Joseph GRANGER",INDIVIDU,105,56.14,70.94
19014,"M. Louis GARCELON",INDIVIDU,105,56.14,70.94
19015,"Mme Isabelle FROIDEFOND",INDIVIDU,411,68.04,91.74
19015,"M. Olivier PIALAT",INDIVIDU,408,67.54,91.07
19015,"M. Gérard VEILLET",INDIVIDU,407,67.38,90.84
19015,"Mme Virginie VEYSSET",INDIVIDU,405,67.05,90.40
19015,"M. Fabien MAROT",INDIVIDU,404,66.88,90.17
19015,"M. Lionel DELORD",INDIVIDU,398,65.89,88.83
19015,"Mme Laurine DUFOUR",INDIVIDU,393,65.06,87.72
19015,"Mme Corinne TOULEMONT-FRIZZI",INDIVIDU,392,64.90,87.50
19015,"Mme Hélène LACROIX",INDIVIDU,389,64.40,86.83
19015,"M. Jean-Pierre PERONNY",INDIVIDU,384,63.57,85.71
19015,"M. Jean-Claude CHAUSSIN",INDIVIDU,382,63.24,85.26
19015,"Mme Eliane MOUNEYRAC",INDIVIDU,380,62.91,84.82
19015,"M. Philippe RAUGEL",INDIVIDU,364,60.26,81.25
19015,"Mme Monique PERRIER",INDIVIDU,364,60.26,81.25
19015,"M. Jerôme PERDRIX",INDIVIDU,362,59.93,80.80
19016,"M. Daniel GENESTE",INDIVIDU,141,51.27,57.31
19016,"Mme Marie-Hélène ALBERT",INDIVIDU,135,49.09,54.87
19016,"M. Jean-Jacques BOSSOUTROT",INDIVIDU,133,48.36,54.06
19016,"M. Roland BEL",INDIVIDU,130,47.27,52.84
19016,"Mme Stéphanie TEYSSIER",INDIVIDU,126,45.81,51.21
19016,"M. Daniel LABRIAUD",INDIVIDU,124,45.09,50.40
19016,"M. Yves CONTE",INDIVIDU,123,44.72,50.00
19016,"Mme Sabine SOLEILHAVOUP",INDIVIDU,123,44.72,50.00
19016,"M. Fabien LOUBIGNAC",INDIVIDU,123,44.72,50.00
19016,"M. Jean-Claude SOULARUE",INDIVIDU,122,44.36,49.59
19016,"M. Daniel CUEILLE",INDIVIDU,121,44.00,49.18
19016,"Mme Michelle REDONDIE",INDIVIDU,120,43.63,48.78
19016,"M. Serge RAUX",INDIVIDU,119,43.27,48.37
19016,"M. Christian MARTINIE",INDIVIDU,117,42.54,47.56
19016,"Mme Julie CHAOUL",INDIVIDU,116,42.18,47.15
19016,"M. Arnaud LAGRON",INDIVIDU,116,42.18,47.15
19016,"M. Patrice BLANCO",INDIVIDU,115,41.81,46.74
19016,"M. David BOURON",INDIVIDU,114,41.45,46.34
19016,"M. Sébastien COUNIL",INDIVIDU,112,40.72,45.52
19016,"M. Lionel MARLIAC",INDIVIDU,112,40.72,45.52
19016,"M. Stéphane DETAIT",INDIVIDU,112,40.72,45.52
19016,"M. Daniel PARBAUD",INDIVIDU,108,39.27,43.90
19017,"M. Jean-Pierre LASSERRE",INDIVIDU,64,62.13,65.30
19017,"M. Xavier CHAUVAC",INDIVIDU,63,61.16,64.28
19017,"M. Jean-Luc VERT",INDIVIDU,62,60.19,63.26
19017,"M. Henri GAUCHIE",INDIVIDU,61,59.22,62.24
19017,"M. Gérard VELLES",INDIVIDU,61,59.22,62.24
19017,"Mme Christine COUDERC",INDIVIDU,58,56.31,59.18
19017,"M. Jacques COUDERT",INDIVIDU,55,53.39,56.12
19017,"M. Gérard LAGARDE",INDIVIDU,41,39.80,41.83
19017,"M. Cédric FARGES",INDIVIDU,40,38.83,40.81
19017,"M. Gilbert HOSPITAL",INDIVIDU,37,35.92,37.75
19017,"Mme Séverine GOUZOU",INDIVIDU,33,32.03,33.67
19017,"Mme Claudine CANAL",INDIVIDU,31,30.09,31.63
19017,"M. Maurice POUJADE",INDIVIDU,30,29.12,30.61
19017,"M. Didier PALIDE",INDIVIDU,28,27.18,28.57
19018,"M. Michel VEZAT",INDIVIDU,103,65.18,78.03
19018,"M. Alain MIERMONT",INDIVIDU,101,63.92,76.51
19018,"M. Marcel PAIR",INDIVIDU,95,60.12,71.96
19018,"M. Jean-Claude TURQUET",INDIVIDU,95,60.12,71.96
19018,"M. Jean-Pierre DELMAS",INDIVIDU,95,60.12,71.96
19018,"M. Jean-Pierre BOUYGE",INDIVIDU,94,59.49,71.21
19018,"M. David LAFARGE",INDIVIDU,89,56.32,67.42
19018,"M. Alain DE ALMEIDA",INDIVIDU,87,55.06,65.90
19018,"Mme Annick BENAZECH",INDIVIDU,86,54.43,65.15
19018,"Mme Michelle BESSONE",INDIVIDU,84,53.16,63.63
19018,"M. Jean-Louis MISSEY",INDIVIDU,78,49.36,59.09
19019,"M. Jacques DESCARGUES",LSOC,303,35.68,43.84
19019,"M. Dominique CAYRE",LDVD,388,45.70,56.15
19020,"M. Philippe BATAILLER",INDIVIDU,77,70.00,85.55
19020,"Mme Virginie BEN NADRY",INDIVIDU,75,68.18,83.33
19020,"M. Nicolas LABRIAUD",INDIVIDU,72,65.45,80.00
19020,"M. Jean-Pierre CHAUMEIL",INDIVIDU,69,62.72,76.66
19020,"M. Serge VIRSOLVY",INDIVIDU,63,57.27,70.00
19020,"M. Jacques MEYRIGNAC",INDIVIDU,63,57.27,70.00
19020,"M. Cédric PIERRE",INDIVIDU,62,56.36,68.88
19020,"M. Marcel SOL",INDIVIDU,61,55.45,67.77
19020,"M. Alain CHEZE",INDIVIDU,59,53.63,65.55
19020,"M. Jean-Claude GIMENEZ",INDIVIDU,58,52.72,64.44
19020,"Mme Sophie ROY",INDIVIDU,53,48.18,58.88
19020,"M. Jean-Michel ANTIGNAC",INDIVIDU,34,30.90,37.77
19021,"M. Marc CHASSAIN",INDIVIDU,59,63.44,100.00
19021,"Mme Nicole JULIEN",INDIVIDU,58,62.36,98.30
19021,"M. Paul BRETELLE",INDIVIDU,58,62.36,98.30
19021,"M. Baptiste DESGRANGES",INDIVIDU,57,61.29,96.61
19021,"M. Claude BAUVY",INDIVIDU,56,60.21,94.91
19021,"Mme Marion BOURDARIAS",INDIVIDU,56,60.21,94.91
19021,"Mme Nadine BAUVY",INDIVIDU,54,58.06,91.52
19022,"Mme Mireille DE MONTBRON",INDIVIDU,169,66.79,84.50
19022,"M. Michel CHARRON",INDIVIDU,163,64.42,81.50
19022,"M. Thierry ENSARGUEIX",INDIVIDU,162,64.03,81.00
19022,"M. Serge LAVAUD",INDIVIDU,160,63.24,80.00
19022,"Mme Odile CHASSAGNE",INDIVIDU,158,62.45,79.00
19022,"M. Christophe DAUDE",INDIVIDU,154,60.86,77.00
19022,"M. Jean-Louis MAURY",INDIVIDU,153,60.47,76.50
19022,"M. Gaston BURG",INDIVIDU,151,59.68,75.50
19022,"M. Patrick BEYSSERIE",INDIVIDU,148,58.49,74.00
19022,"Mme Jeannine BOUSSELY",INDIVIDU,148,58.49,74.00
19022,"Mme Claire SARTOUT",INDIVIDU,147,58.10,73.50
19022,"Mme Joëlle PRIAC",INDIVIDU,55,21.73,27.50
19022,"Mme Elisabeth HILLEREAU",INDIVIDU,43,16.99,21.50
19022,"M. Guy SEINET",INDIVIDU,41,16.20,20.50
19022,"Mme Judy SHERGOLD",INDIVIDU,37,14.62,18.50
19022,"M. Jean-Pierre CHAMBRAS",INDIVIDU,36,14.22,18.00
19022,"M. Quentin PRIAC",INDIVIDU,33,13.04,16.50
19023,"M. Pascal COSTE",LDVD,562,54.82,67.62
19023,"M. Jean-Michel LEYMARIE",LDVG,269,26.24,32.37
19024,"M. Olivier BOURBOULOU",INDIVIDU,209,46.13,58.37
19024,"M. Alain DUBUISSON",INDIVIDU,205,45.25,57.26
19024,"Mme Françoise PINAUD",INDIVIDU,200,44.15,55.86
19024,"M. Serge LANGLADE",INDIVIDU,197,43.48,55.02
19024,"Mme Aurore BRISSET",INDIVIDU,197,43.48,55.02
19024,"Mme Véronique SUSSINGEAS",INDIVIDU,196,43.26,54.74
19024,"Mme Muriel DUPUY",INDIVIDU,193,42.60,53.91
19024,"M. Mathieu CORRIHONS",INDIVIDU,188,41.50,52.51
19024,"M. Pascal LAVAUD",INDIVIDU,188,41.50,52.51
19024,"Mme Geneviève MOURIES",INDIVIDU,188,41.50,52.51
19024,"M. Théodore ISSOMBO",INDIVIDU,185,40.83,51.67
19024,"M. Michel LACHAUD",INDIVIDU,180,39.73,50.27
19024,"M. Bertrand LANGLADE",INDIVIDU,180,39.73,50.27
19024,"M. Marcel GOUDOUX",INDIVIDU,178,39.29,49.72
19024,"M. Alain DUPUY",INDIVIDU,178,39.29,49.72
19024,"M. Bertrand BESSE",INDIVIDU,175,38.63,48.88
19024,"Mme Monique FONTAINE-GASNIER",INDIVIDU,172,37.96,48.04
19024,"M. Fabien SARGNAC",INDIVIDU,167,36.86,46.64
19024,"M. Stéphane PINAUD",INDIVIDU,162,35.76,45.25
19024,"Mme Georgette LESPINAS",INDIVIDU,160,35.32,44.69
19024,"Mme Carole RAYMONDIE",INDIVIDU,156,34.43,43.57
19024,"Mme Isabelle BORDES",INDIVIDU,156,34.43,43.57
19024,"Mme Agnès DEBERNARD",INDIVIDU,156,34.43,43.57
19024,"M. Michel PRADEAU",INDIVIDU,152,33.55,42.45
19024,"Mme Paquita PECOUT",INDIVIDU,147,32.45,41.06
19024,"Mme Nadine COMBY",INDIVIDU,147,32.45,41.06
19024,"M. Max FRACALOSSO",INDIVIDU,145,32.00,40.50
19024,"M. Jean-Pierre DOUSSAUD",INDIVIDU,144,31.78,40.22
19024,"M. Mathieu TALLEUX",INDIVIDU,138,30.46,38.54
19024,"M. Pierre-François SIMONNET",INDIVIDU,130,28.69,36.31
19025,"M. Joël DUBOUREAU",INDIVIDU,260,77.61,97.01
19025,"Mme Marie-Claude CARAMIGEAS",INDIVIDU,251,74.92,93.65
19025,"M. Stéphane CURTO",INDIVIDU,238,71.04,88.80
19025,"M. Dominique BERNIER",INDIVIDU,236,70.44,88.05
19025,"M. Daniel PINAUD",INDIVIDU,236,70.44,88.05
19025,"M. Francis COMBY",INDIVIDU,236,70.44,88.05
19025,"M. Jean-Pierre SEMBLAT",INDIVIDU,231,68.95,86.19
19025,"M. Christophe DARFEUILLE",INDIVIDU,226,67.46,84.32
19025,"M. Christian LAGORCE",INDIVIDU,226,67.46,84.32
19025,"Mme Gladys LAVIALLE",INDIVIDU,224,66.86,83.58
19025,"M. Cédric CHABAT",INDIVIDU,214,63.88,79.85
19026,"M. Christian MOMBRIAL",INDIVIDU,151,75.50,95.56
19026,"M. Christian BORDE",INDIVIDU,150,75.00,94.93
19026,"Mme Catherine DELPEYROUX",INDIVIDU,148,74.00,93.67
19026,"Mme Dominique TOUNISSOU-STEINER",INDIVIDU,143,71.50,90.50
19026,"Mme Marie Christine DESMERGER",INDIVIDU,142,71.00,89.87
19026,"M. Christophe MARSEILLE",INDIVIDU,141,70.50,89.24
19026,"Mme Françoise TOCABEN",INDIVIDU,141,70.50,89.24
19026,"M. Jean-Paul DUMAS",INDIVIDU,141,70.50,89.24
19026,"Mme Simone GINÈS",INDIVIDU,140,70.00,88.60
19026,"M. Frédéric TEULIERE",INDIVIDU,139,69.50,87.97
19026,"M. Fabrice LHOMME",INDIVIDU,137,68.50,86.70
19027,"M. Jean-Luc JOUCHOUX",INDIVIDU,78,53.06,56.93
19027,"M. Guy SAUGERAS",INDIVIDU,76,51.70,55.47
19027,"M. Michel COURTEIX",INDIVIDU,73,49.65,53.28
19027,"M. Jean-Claude VINATIER",INDIVIDU,73,49.65,53.28
19027,"M. Jean Pierre VINATIER",INDIVIDU,70,47.61,51.09
19027,"Mme Evelyne VERGNE",INDIVIDU,70,47.61,51.09
19027,"M. Martial RAZEL",INDIVIDU,69,46.93,50.36
19027,"M. Luc CHAUMEIL",INDIVIDU,68,46.25,49.63
19027,"M. Robert SOLEILHET",INDIVIDU,66,44.89,48.17
19027,"M. Daniel MONTEIL",INDIVIDU,66,44.89,48.17
19027,"M. Yves FROMONTEIL",INDIVIDU,66,44.89,48.17
19027,"M. Arnaud DUFAURE",INDIVIDU,65,44.21,47.44
19027,"M. Sylvain BERNARD",INDIVIDU,64,43.53,46.71
19027,"M. Jean-Marc MAGOT",INDIVIDU,64,43.53,46.71
19027,"M. Valentin ESTRADE",INDIVIDU,62,42.17,45.25
19027,"M. Jean-Yves FONFREDE",INDIVIDU,59,40.13,43.06
19027,"M. François BERNARD",INDIVIDU,56,38.09,40.87
19027,"Mme Odile GRUBER",INDIVIDU,56,38.09,40.87
19027,"M. Alain NOUGUIER",INDIVIDU,56,38.09,40.87
19027,"M. Raymond BOUDEY",INDIVIDU,52,35.37,37.95
19027,"Mme Sylvie MICHELON",INDIVIDU,49,33.33,35.76
19027,"Mme Nathalie BOURROUX",INDIVIDU,48,32.65,35.03
19028,"Mme Nathalie DELCOUDERC-JUILLARD",LSOC,943,44.77,67.84
19028,"Mme Jacqueline DELEVOYE DAL-FARRA",LDIV,447,21.22,32.15
19029,"M. Wilfrid DAVID",INDIVIDU,138,57.74,65.09
19029,"Mme Marie-Claire TRONCHE",INDIVIDU,133,55.64,62.73
19029,"Mme Noëlle FISCHER",INDIVIDU,130,54.39,61.32
19029,"Mme Sabine SABATIER",INDIVIDU,118,49.37,55.66
19029,"Mme Karine AUZEL",INDIVIDU,117,48.95,55.18
19029,"M. Georges LEYMAT",INDIVIDU,117,48.95,55.18
19029,"M. David AUZEL",INDIVIDU,115,48.11,54.24
19029,"M. Jean-Marie BAROT",INDIVIDU,114,47.69,53.77
19029,"M. Richard GIBERT",INDIVIDU,113,47.28,53.30
19029,"M. Lionel DETTORI-CAMPUS",INDIVIDU,104,43.51,49.05
19029,"Mme Ulla ODERMATT",INDIVIDU,103,43.09,48.58
