code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
73006,"M. Pascal VALENTIN",LDIV,669,21.57,31.37
73006,"Mme Corinne MAIRONI-GONTHIER",LDIV,1024,33.02,48.03
73007,"M. Georges SAINT-GERMAIN",LDIV,287,35.21,46.74
73007,"Mme Claudine DAUDIN",LDIV,327,40.12,53.25
73008,"M. Dominique DORD",LUD,6793,32.52,59.71
73008,"M. André GIMENEZ",LDVG,1477,7.07,12.98
73008,"Mme Véronique DRAPEAU",LFN,1744,8.35,15.33
73008,"M. Fabrice MAUCCI",LFG,1361,6.51,11.96
73010,"M. Claude GIROUD",LDIV,1024,39.33,100.00
73011,"M. Stéphane JAY",LFG,470,4.12,8.08
73011,"Mme Noëlle AZNAR-MOLLIEX",LUG,1590,13.96,27.36
73011,"M. Michel BATAILLER",LDIV,1217,10.68,20.94
73011,"Mme Martine BERTHET",LDVD,2533,22.24,43.59
73012,"M. Nicolas WAX",INDIVIDU,79,56.02,73.14
73012,"M. Michel CHAPPEL",INDIVIDU,70,49.64,64.81
73012,"M. Jérome OLIVIERI",INDIVIDU,68,48.22,62.96
73012,"M. Florian PERNET",INDIVIDU,66,46.80,61.11
73012,"M. Philippe GUY",INDIVIDU,66,46.80,61.11
73012,"M. Jean-Michel REYNAUD",INDIVIDU,66,46.80,61.11
73012,"Mme Marie-Sophie LE BIEZ",INDIVIDU,64,45.39,59.25
73012,"M. Pascal OLIVIER",INDIVIDU,64,45.39,59.25
73012,"M. Alain DUSSUD",INDIVIDU,60,42.55,55.55
73012,"M. Alfred GORRE",INDIVIDU,58,41.13,53.70
73012,"M. Robert SALLIERE",INDIVIDU,58,41.13,53.70
73012,"M. Michel BRUNET",INDIVIDU,54,38.29,50.00
73012,"M. Jean-Claude PAPOZ",INDIVIDU,47,33.33,43.51
73012,"M. Alain OLIVIER",INDIVIDU,31,21.98,28.70
73012,"M. Marc MONGELLAZ",INDIVIDU,24,17.02,22.22
73013,"M. Bruno RAMBAUD",INDIVIDU,203,41.51,52.45
73013,"M. Pierrick VIAL",INDIVIDU,197,40.28,50.90
73013,"M. Jean DIDIER",INDIVIDU,188,38.44,48.57
73013,"M. Denis FALCOZ",INDIVIDU,186,38.03,48.06
73013,"M. Michel BRUN",INDIVIDU,183,37.42,47.28
73013,"M. André BONNET",INDIVIDU,182,37.21,47.02
73013,"Mme Stéphanie DUFRENEY",INDIVIDU,178,36.40,45.99
73013,"Mme Sylvie MARTIN",INDIVIDU,174,35.58,44.96
73013,"M. Marc ROBERT",INDIVIDU,172,35.17,44.44
73013,"Mme Maryse BONNET",INDIVIDU,160,32.71,41.34
73013,"Mme Corinne CHAUMAZ",INDIVIDU,158,32.31,40.82
73013,"M. Eric FOUCRIER",INDIVIDU,156,31.90,40.31
73013,"M. François REYMOND",INDIVIDU,156,31.90,40.31
73013,"M. Pierre PERSONNET",INDIVIDU,148,30.26,38.24
73013,"Mme Emeline BEAUSSART",INDIVIDU,144,29.44,37.20
73013,"M. Alain JOUVE",INDIVIDU,139,28.42,35.91
73013,"Mme Solange GRAND",INDIVIDU,137,28.01,35.40
73013,"M. André BIZEL BIZELLOT",INDIVIDU,136,27.81,35.14
73013,"M. Jean-Yves RADE",INDIVIDU,133,27.19,34.36
73013,"M. Cédric LIGNIER",INDIVIDU,128,26.17,33.07
73013,"Mme Suzanne MILLAT",INDIVIDU,118,24.13,30.49
73013,"M. Henri DUFRENEY",INDIVIDU,110,22.49,28.42
73013,"M. Arnaud ROTA",INDIVIDU,103,21.06,26.61
73013,"M. Jean Charles JULLIEN",INDIVIDU,82,16.76,21.18
73013,"M. Raphaël GILBERT-COLLET",INDIVIDU,75,15.33,19.37
73013,"M. Yves VIONNET",INDIVIDU,50,10.22,12.91
73014,"Mme Frédérique DUC",INDIVIDU,135,68.52,84.37
73014,"M. Michaël MOUCHET",INDIVIDU,135,68.52,84.37
73014,"M. Stéphane FRADET",INDIVIDU,129,65.48,80.62
73014,"M. François PERSONNAZ",INDIVIDU,125,63.45,78.12
73014,"M. David BERGERET",INDIVIDU,116,58.88,72.50
73014,"Mme Françoise THOMAS-FONTANET",INDIVIDU,115,58.37,71.87
73014,"M. Maurice MARTINAL",INDIVIDU,114,57.86,71.25
73014,"Mme Béatrice DERRÉ",INDIVIDU,114,57.86,71.25
73014,"Mme Bettina CERVELLIN",INDIVIDU,110,55.83,68.75
73014,"Mme Gisèle DUC",INDIVIDU,101,51.26,63.12
73014,"M. Philippe LASSIAZ",INDIVIDU,99,50.25,61.87
73014,"M. Christian René COUTAZ",INDIVIDU,82,41.62,51.25
73014,"Mme Christine JENOUVRIER",INDIVIDU,60,30.45,37.50
73014,"M. Gilles COMBET-CURT",INDIVIDU,49,24.87,30.62
73014,"Mme Cécile MAILLET-MAURICE",INDIVIDU,49,24.87,30.62
73014,"Mme Céline DIGEON",INDIVIDU,48,24.36,30.00
73014,"M. Pascal GIULIANI",INDIVIDU,42,21.31,26.25
73015,"M. Bernard FRONT",LDIV,393,26.73,37.50
73015,"Mme Isabelle GACON",LDIV,154,10.47,14.69
73015,"M. Thierry MONIN",LDIV,501,34.08,47.80
73017,"M. Franck NOIRAY",INDIVIDU,475,56.95,96.15
73017,"M. Georges RAYNAUD",INDIVIDU,468,56.11,94.73
73017,"M. Frédéric MITHIEUX",INDIVIDU,467,55.99,94.53
73017,"Mme Laurence DUCRET ÉPOUSE LABOURDETTE",INDIVIDU,461,55.27,93.31
73017,"Mme Carole LONGHIN ÉP. SCARPETTINI",INDIVIDU,458,54.91,92.71
73017,"Mme Laurence MERMOZ ÉPOUSE VIBOUD",INDIVIDU,456,54.67,92.30
73017,"Mme Nathalie GOISSAUD ÉPOUSE CARARO",INDIVIDU,455,54.55,92.10
73017,"M. Gilles VANDENBUSSCHE",INDIVIDU,450,53.95,91.09
73017,"Mme Charlotte BARRAL ÉPOUSE TESSANNE",INDIVIDU,449,53.83,90.89
73017,"M. Roland TEPPAZ",INDIVIDU,446,53.47,90.28
73017,"M. Jean-Luc CHAPOT",INDIVIDU,445,53.35,90.08
73017,"Mme Jacqueline BURLET ÉPOUSE CHARRIÈRE",INDIVIDU,425,50.95,86.03
73017,"Mme Renée GUÉRIN ÉPOUSE COCHET",INDIVIDU,424,50.83,85.82
73017,"M. Marc DUPRAZ",INDIVIDU,421,50.47,85.22
73017,"M. Philippe BARTHELET",INDIVIDU,405,48.56,81.98
73018,"M. Louis ROGET",INDIVIDU,375,60.97,94.69
73018,"M. Bernard ROCHE",INDIVIDU,371,60.32,93.68
73018,"Mme Caroline PEREK",INDIVIDU,371,60.32,93.68
73018,"M. Christian BLANCHET",INDIVIDU,369,60.00,93.18
73018,"M. Charles PEJOAN",INDIVIDU,369,60.00,93.18
73018,"Mme Aurélie BAVEREL",INDIVIDU,367,59.67,92.67
73018,"M. Jean-Louis GAVILLET",INDIVIDU,366,59.51,92.42
73018,"M. Nicolas GUEDIKIAN",INDIVIDU,360,58.53,90.90
73018,"M. Régis SALMERON",INDIVIDU,359,58.37,90.65
73018,"Mme Corinne BRUN",INDIVIDU,353,57.39,89.14
73018,"Mme Estelle ROBIN",INDIVIDU,346,56.26,87.37
73018,"M. Carlo APPRATTI",INDIVIDU,344,55.93,86.86
73018,"M. Patrice DOMENGET",INDIVIDU,344,55.93,86.86
73018,"Mme Clélia ONNO",INDIVIDU,339,55.12,85.60
73018,"Mme Chloé PILLEUX",INDIVIDU,338,54.95,85.35
73019,"M. Emmanuel JORDAN-MEILLE",INDIVIDU,482,67.31,96.40
73019,"Mme Sophie CHICHIGNOUD",INDIVIDU,469,65.50,93.80
73019,"M. Grégory SIMONINI",INDIVIDU,454,63.40,90.80
73019,"M. Patrick REFFET",INDIVIDU,452,63.12,90.40
73019,"Mme Marie-Hélène BRUN",INDIVIDU,451,62.98,90.20
73019,"M. David BARBIER",INDIVIDU,450,62.84,90.00
73019,"Mme Elodie BUZALA",INDIVIDU,443,61.87,88.60
73019,"Mme Karine THUDEROZ",INDIVIDU,443,61.87,88.60
73019,"M. Olivier THEVENET",INDIVIDU,439,61.31,87.80
73019,"Mme Marie-Christine PERRIER-AGBATE",INDIVIDU,439,61.31,87.80
73019,"Mme Stéphanie SUSGIN",INDIVIDU,430,60.05,86.00
73019,"Mme Claudine BOCQUET",INDIVIDU,424,59.21,84.80
73019,"M. Michel MISCEVIC",INDIVIDU,407,56.84,81.40
73019,"M. Jean-François NOCCA",INDIVIDU,387,54.05,77.40
73019,"M. Jean-Jacques MELLIER",INDIVIDU,351,49.02,70.20
73020,"M. Pierre GERARD",INDIVIDU,222,66.07,79.56
73020,"Mme Bernadette GUEYRAUD",INDIVIDU,216,64.28,77.41
73020,"M. Jean-Philip FRAIX-BURNET",INDIVIDU,205,61.01,73.47
73020,"Mme Christelle COCHET",INDIVIDU,203,60.41,72.75
73020,"Mme Cécile TRAHAND",INDIVIDU,202,60.11,72.40
73020,"M. Pascal CLERT",INDIVIDU,196,58.33,70.25
73020,"Mme Monique GRUMEAU",INDIVIDU,184,54.76,65.94
73020,"M. Christian DAVAT",INDIVIDU,183,54.46,65.59
73020,"M. Jean-Michel LEON",INDIVIDU,179,53.27,64.15
73020,"Mme Julie MORAND",INDIVIDU,175,52.08,62.72
73020,"M. Didier CAMPILLO",INDIVIDU,171,50.89,61.29
73020,"M. Frédéric MORAND",INDIVIDU,129,38.39,46.23
73020,"M. Michel BERT",INDIVIDU,94,27.97,33.69
73020,"M. Eric LANOË",INDIVIDU,91,27.08,32.61
73020,"M. Roland MORAND",INDIVIDU,60,17.85,21.50
73020,"M. Gilbert PERNET",INDIVIDU,60,17.85,21.50
73020,"M. Maurice BERT",INDIVIDU,51,15.17,18.27
73020,"M. Joseph MARTIN",INDIVIDU,42,12.50,15.05
73021,"M. Serge CHAMPIOT",INDIVIDU,408,62.38,86.99
73021,"M. Thomas WEXTEEN",INDIVIDU,388,59.32,82.72
73021,"Mme Séverine MERIOT",INDIVIDU,388,59.32,82.72
73021,"Mme Laure SANTIN JANIN",INDIVIDU,354,54.12,75.47
73021,"M. Georges COMMUNAL",INDIVIDU,344,52.59,73.34
73021,"M. Vincent ZANARDI",INDIVIDU,342,52.29,72.92
73021,"Mme Pascale BUCH",INDIVIDU,339,51.83,72.28
73021,"M. Daniel DUPUIS",INDIVIDU,339,51.83,72.28
73021,"Mme Jessica CAILLET",INDIVIDU,339,51.83,72.28
73021,"M. Abdelaziz CHELLOUG",INDIVIDU,338,51.68,72.06
73021,"M. Frédéric LAFFORGUE",INDIVIDU,335,51.22,71.42
73021,"M. Alain MERRANT",INDIVIDU,321,49.08,68.44
73021,"Mme Jeannette FRAIOLI",INDIVIDU,308,47.09,65.67
73021,"M. Eric COISSAC",INDIVIDU,304,46.48,64.81
73021,"M. Nicolas GUISEPPI",INDIVIDU,299,45.71,63.75
73021,"Mme Rose-Marie PERRIER",INDIVIDU,188,28.74,40.08
73021,"M. Christian BOUVIER",INDIVIDU,170,25.99,36.24
73021,"M. Jean-Claude MOREAU",INDIVIDU,157,24.00,33.47
73021,"Mme Muriel PICARD",INDIVIDU,147,22.47,31.34
73021,"M. Benjamin HERODE",INDIVIDU,145,22.17,30.91
73021,"Mme Laurence BUAT",INDIVIDU,132,20.18,28.14
73021,"Mme Sylvie POINCELET",INDIVIDU,105,16.05,22.38
73022,"M. Jacques BARNOUX",INDIVIDU,237,49.68,93.67
73022,"M. François FAVREAU",INDIVIDU,236,49.47,93.28
73022,"M. Régis CASSET",INDIVIDU,234,49.05,92.49
73022,"M. Marc BERTRAND",INDIVIDU,232,48.63,91.69
73022,"M. Christian FORESTIER",INDIVIDU,232,48.63,91.69
73022,"Mme Jocelyne COSSON",INDIVIDU,230,48.21,90.90
73022,"Mme Martine GUERIN",INDIVIDU,230,48.21,90.90
73022,"M. Romain BRANCHE",INDIVIDU,229,48.00,90.51
73022,"M. Thierry SCHROBILTGEN",INDIVIDU,229,48.00,90.51
73022,"Mme Jocelyne CHATIN",INDIVIDU,227,47.58,89.72
73022,"Mme Michèle GIRERD",INDIVIDU,226,47.37,89.32
73022,"M. Emmanuel VOISIN",INDIVIDU,223,46.75,88.14
73022,"Mme Stéphanie WEIBEL",INDIVIDU,216,45.28,85.37
73022,"M. Gabriel COURT-FORTUNE",INDIVIDU,211,44.23,83.39
73022,"M. Jean-Pierre MARTIN",INDIVIDU,196,41.09,77.47
73023,"M. Alain MARNEZY",INDIVIDU,260,44.75,54.05
73023,"Mme Sandrine GROS",INDIVIDU,257,44.23,53.43
73023,"M. Bernard DROT",INDIVIDU,250,43.02,51.97
73023,"M. Michel GROS",INDIVIDU,250,43.02,51.97
73023,"M. Florian GOMES-LEAL",INDIVIDU,249,42.85,51.76
73023,"M. Pascal POILANE",INDIVIDU,249,42.85,51.76
73023,"M. Pascal DAMEVIN",INDIVIDU,247,42.51,51.35
73023,"M. Roger COLLY",INDIVIDU,246,42.34,51.14
73023,"M. Jean-Jacques AGUSTIN",INDIVIDU,245,42.16,50.93
73023,"M. Adrien PEYRE DE GROLEE VIRVILLE",INDIVIDU,243,41.82,50.51
73023,"M. Christophe MINAUDO",INDIVIDU,242,41.65,50.31
73023,"Mme Corinne CHARDONNET",INDIVIDU,239,41.13,49.68
73023,"Mme Monique FRESSARD",INDIVIDU,239,41.13,49.68
73023,"M. Yves COUVERT",INDIVIDU,238,40.96,49.48
73023,"M. Daniel PELISSIER",INDIVIDU,238,40.96,49.48
73023,"Mme Monique RATEL",INDIVIDU,236,40.61,49.06
73023,"M. Didier MANOURY",INDIVIDU,235,40.44,48.85
73023,"M. Roland FRESSARD",INDIVIDU,230,39.58,47.81
73023,"M. Antoine LATHOUD",INDIVIDU,228,39.24,47.40
73023,"Mme Marion KERN",INDIVIDU,221,38.03,45.94
73023,"M. Baptiste GASPARD",INDIVIDU,221,38.03,45.94
73023,"M. Jérôme BRANJONNEAU",INDIVIDU,219,37.69,45.53
73023,"M. Michel BAILLY",INDIVIDU,216,37.17,44.90
73023,"Mme Françoise RICHARD",INDIVIDU,216,37.17,44.90
73023,"M. Luc FOUCHER",INDIVIDU,214,36.83,44.49
73023,"Mme Martine ARNAUD",INDIVIDU,212,36.48,44.07
73023,"M. Roland RATEL",INDIVIDU,207,35.62,43.03
73023,"Mme Michelle ARNAUD-REY",INDIVIDU,203,34.93,42.20
73023,"M. Gérard SOUSTELLE",INDIVIDU,198,34.07,41.16
73023,"M. François BONDOT",INDIVIDU,195,33.56,40.54
73024,"Mme Sylvie THOMAS",INDIVIDU,384,55.25,87.87
73024,"M. Mathieu CHENAL",INDIVIDU,383,55.10,87.64
73024,"Mme Annie RELLIER",INDIVIDU,380,54.67,86.95
73024,"M. Samuel LEDANOIS",INDIVIDU,379,54.53,86.72
73024,"M. Laurent REY",INDIVIDU,376,54.10,86.04
73024,"Mme Annie VANDEKERCKHOVE",INDIVIDU,376,54.10,86.04
73024,"Mme Marie GUNIÉ",INDIVIDU,370,53.23,84.66
73024,"Mme Julie PONT",INDIVIDU,364,52.37,83.29
73024,"Mme Erika PIANI",INDIVIDU,362,52.08,82.83
73024,"M. Jean-Christophe GROGNIET",INDIVIDU,361,51.94,82.60
73024,"M. Pierre MERMIN",INDIVIDU,352,50.64,80.54
73024,"M. Jean-Michel VORGER",INDIVIDU,348,50.07,79.63
73024,"M. Jean-Christophe MARTIN",INDIVIDU,334,48.05,76.43
73024,"M. Robert VORGER",INDIVIDU,315,45.32,72.08
73024,"M. Jean-Louis BAZIN",INDIVIDU,313,45.03,71.62
73025,"M. Eric TRAVERSIER",INDIVIDU,246,64.56,94.61
73025,"M. Olivier WALLE",INDIVIDU,239,62.72,91.92
73025,"M. Fabien CLOPPET",INDIVIDU,232,60.89,89.23
73025,"M. Martial CATTAUD",INDIVIDU,223,58.53,85.76
73025,"M. Paul REGALLET",INDIVIDU,221,58.00,85.00
73025,"M. Lionel BAZIN",INDIVIDU,219,57.48,84.23
73025,"Mme Marie-Laure BAILLY",INDIVIDU,218,57.21,83.84
73025,"M. Michel BERTHOLIER",INDIVIDU,218,57.21,83.84
73025,"M. François PARENT",INDIVIDU,208,54.59,80.00
73025,"Mme Virginie BELLEMIN-MAGNINOT",INDIVIDU,204,53.54,78.46
73025,"Mme Marie-Claire PERMEZEL",INDIVIDU,198,51.96,76.15
73026,"M. Adrien KEMPF",INDIVIDU,179,55.76,61.51
73026,"Mme Vanessa PORTAZ",INDIVIDU,177,55.14,60.82
73026,"M. André ALARIA",INDIVIDU,174,54.20,59.79
73026,"M. Jean-Marc BUTTARD",INDIVIDU,173,53.89,59.45
73026,"M. Christian SACCHI",INDIVIDU,170,52.95,58.41
73026,"Mme Monique MERILHOU",INDIVIDU,166,51.71,57.04
73026,"M. Romain BUTTARD",INDIVIDU,164,51.09,56.35
73026,"Mme Fabienne SACCHI",INDIVIDU,164,51.09,56.35
73026,"M. Fabrice DEJEAN",INDIVIDU,160,49.84,54.98
73026,"Mme Françoise THORAL",INDIVIDU,160,49.84,54.98
73026,"M. Jean-Jacques THORAL",INDIVIDU,158,49.22,54.29
73026,"Mme Catherine LATARD",INDIVIDU,124,38.62,42.61
73026,"M. Ludovic FERNANDES",INDIVIDU,124,38.62,42.61
73026,"M. Sébastien CREUX",INDIVIDU,122,38.00,41.92
73026,"Mme Christelle PLA",INDIVIDU,121,37.69,41.58
73026,"M. Cédric GUEHO",INDIVIDU,121,37.69,41.58
73026,"Mme Danièle CARION",INDIVIDU,121,37.69,41.58
73026,"M. Roland FIANDINO",INDIVIDU,113,35.20,38.83
73026,"M. Cyril RATEL",INDIVIDU,112,34.89,38.48
73026,"Mme Chantal MOUNOURY",INDIVIDU,112,34.89,38.48
73026,"M. Michel MOREL",INDIVIDU,110,34.26,37.80
73026,"Mme Josiane Marie MOREL",INDIVIDU,104,32.39,35.73
73027,"M. Alain GUICHERD",INDIVIDU,124,50.00,60.78
73027,"M. Eric POBEL",INDIVIDU,121,48.79,59.31
73027,"Mme Sandra FRANCONY-DUMOLLARD",INDIVIDU,114,45.96,55.88
73027,"M. Christophe BELLEMIN-NOËL",INDIVIDU,112,45.16,54.90
73027,"M. Serge DECHANDON",INDIVIDU,106,42.74,51.96
73027,"M. Christophe VEUILLET",INDIVIDU,104,41.93,50.98
73027,"M. Jean-Charles MARCEL",INDIVIDU,103,41.53,50.49
73027,"Mme Suzanne BIESSY",INDIVIDU,103,41.53,50.49
73027,"Mme Nathalie GUICHERD",INDIVIDU,101,40.72,49.50
73027,"M. Thierry MONNIEZ",INDIVIDU,101,40.72,49.50
73027,"M. François RIGAUD",INDIVIDU,101,40.72,49.50
73027,"M. Frédéric TOUIHRAT",INDIVIDU,100,40.32,49.01
73027,"Mme Cécile CHARRIERE",INDIVIDU,97,39.11,47.54
73027,"Mme Christiane DALLOZ",INDIVIDU,97,39.11,47.54
73027,"M. Gérard WUNDERLICH",INDIVIDU,95,38.30,46.56
73027,"M. Jean-Claude MARS",INDIVIDU,93,37.50,45.58
73027,"Mme Laurence BAUDRY",INDIVIDU,91,36.69,44.60
73027,"M. Joseph FAURE",INDIVIDU,91,36.69,44.60
73027,"M. Daniel ROYBIN",INDIVIDU,83,33.46,40.68
73027,"M. Claude RENAUD-GOUD",INDIVIDU,81,32.66,39.70
73027,"M. Peter TARABULA",INDIVIDU,80,32.25,39.21
73027,"M. Alain DAMIAN",INDIVIDU,77,31.04,37.74
73028,"M. Robert MALOD",INDIVIDU,153,64.28,83.15
73028,"Mme Sandrine BERNIS",INDIVIDU,150,63.02,81.52
73028,"M. André CHATELAIN",INDIVIDU,149,62.60,80.97
73028,"M. Guy VANET",INDIVIDU,149,62.60,80.97
73028,"M. Stéphane HERBEPIN",INDIVIDU,148,62.18,80.43
73028,"M. Victor GONCALVES",INDIVIDU,147,61.76,79.89
73028,"M. André DEBAUGES",INDIVIDU,142,59.66,77.17
73028,"M. Jacques DE CORDON",INDIVIDU,140,58.82,76.08
73028,"M. Paul COLLOMB",INDIVIDU,139,58.40,75.54
73028,"M. Jacques HALTEBOURG",INDIVIDU,134,56.30,72.82
73028,"Mme Martine GOJON",INDIVIDU,133,55.88,72.28
73028,"M. Henri CHATELAIN",INDIVIDU,48,20.16,26.08
73028,"Mme Viviane GACHE",INDIVIDU,44,18.48,23.91
73028,"M. Robert ALIGHIERI",INDIVIDU,40,16.80,21.73
73029,"M. Jérôme ANGLADE",LDIV,372,10.72,17.41
73029,"M. David DUBONNET",LDVD,922,26.58,43.16
73029,"M. Jean-Pierre COUDURIER",LDIV,842,24.27,39.41
73030,"Mme Catherine CHAPPUIS",LDVG,717,37.59,61.49
73030,"M. Pascal BOUVIER",LDIV,449,23.54,38.50
73031,"M. Jean-Pierre BURDIN",LDVG,809,28.50,49.84
73031,"M. Alain THIEFFENAT",LDIV,814,28.68,50.15
73032,"M. Luc WUILLAUME",LDIV,315,18.89,29.77
73032,"M. Jean-Pierre ANDRÉ",LDIV,384,23.03,36.29
73032,"M. Pascal BOUVIER",LDIV,359,21.53,33.93
73033,"M. René LADEVEZE",INDIVIDU,143,45.11,95.97
73033,"M. Denis CAVAROC",INDIVIDU,140,44.16,93.95
73033,"Mme Corine MAGNIN",INDIVIDU,140,44.16,93.95
73033,"Mme Nathalie BLEUSE",INDIVIDU,139,43.84,93.28
73033,"M. Franck DELPHIN",INDIVIDU,139,43.84,93.28
73033,"Mme Florence LAURENDON",INDIVIDU,139,43.84,93.28
73033,"Mme Jocelyne CARMELLI",INDIVIDU,139,43.84,93.28
73033,"Mme Sylvie BAZONNET",INDIVIDU,136,42.90,91.27
73033,"M. Alain LECLERCQ",INDIVIDU,132,41.64,88.59
73033,"M. Christian DRIGO",INDIVIDU,128,40.37,85.90
73033,"M. Roger VILLIEN",INDIVIDU,125,39.43,83.89
73034,"Mme Annick CRESSENS",LDIV,560,32.63,100.00
73036,"Mme Lauriane PETIT-ROULET",INDIVIDU,304,54.87,73.60
73036,"Mme Véronique LEVEQUE",INDIVIDU,278,50.18,67.31
73036,"M. Raymond PRICAZ",INDIVIDU,276,49.81,66.82
73036,"M. Stéphane BLANC",INDIVIDU,265,47.83,64.16
73036,"M. Cyrille CAUSSE",INDIVIDU,255,46.02,61.74
73036,"M. Nicolas COMMUNAL",INDIVIDU,255,46.02,61.74
73036,"M. Eric DELHOMMEAU",INDIVIDU,250,45.12,60.53
73036,"M. François DUSSOLLIER",INDIVIDU,246,44.40,59.56
73036,"M. Christian SION",INDIVIDU,233,42.05,56.41
73036,"M. Bruno LEJEAU",INDIVIDU,231,41.69,55.93
73036,"M. Jean-Luc BERTHALAY",INDIVIDU,230,41.51,55.69
73036,"Mme Anne-Sophie VADEZ",INDIVIDU,223,40.25,53.99
73036,"M. Jean-Luc GARCETTE",INDIVIDU,196,35.37,47.45
73036,"M. Jean-Claude BOUVIER-ROLLAND",INDIVIDU,193,34.83,46.73
73036,"Mme Evelyne NIVEAUX",INDIVIDU,174,31.40,42.13
73036,"M. François LAPLACE",INDIVIDU,162,29.24,39.22
73036,"Mme Maryline ROCHE",INDIVIDU,161,29.06,38.98
73036,"M. Bernard-Yves CAPELLE",INDIVIDU,157,28.33,38.01
73036,"M. Michel NICOUD",INDIVIDU,154,27.79,37.28
73036,"Mme Catherine BOGEY",INDIVIDU,153,27.61,37.04
73036,"M. Emmanuel CARRÉ",INDIVIDU,147,26.53,35.59
73036,"Mme Sylviane CHAMBAZ-FLEURY",INDIVIDU,140,25.27,33.89
73036,"M. Fabien GUERIN",INDIVIDU,136,24.54,32.92
73036,"M. Gérard DEUST",INDIVIDU,128,23.10,30.99
73036,"Mme Sandrine BARROIS",INDIVIDU,126,22.74,30.50
73036,"M. Christophe PROVENT",INDIVIDU,108,19.49,26.15
73038,"M. Francis DANCRE",INDIVIDU,365,40.55,55.55
73038,"Mme Isabelle GIROD-GEDDA",INDIVIDU,361,40.11,54.94
73038,"Mme Sylvie EMPRIN",INDIVIDU,353,39.22,53.72
73038,"M. Roland RICHERMOZ",INDIVIDU,353,39.22,53.72
73038,"Mme Patricia MARCHAND MAILLET",INDIVIDU,351,39.00,53.42
73038,"M. Anthony TRESALLET",INDIVIDU,349,38.77,53.12
73038,"Mme Marie-Suzanne GROETZINGER",INDIVIDU,348,38.66,52.96
73038,"M. Anthony FAVRE",INDIVIDU,347,38.55,52.81
73038,"M. Roger POUSSIN",INDIVIDU,344,38.22,52.35
73038,"Mme Valérie FERRARI",INDIVIDU,343,38.11,52.20
73038,"M. Yann ALLAIN",INDIVIDU,333,37.00,50.68
73038,"M. David DIMIER- DORBAN",INDIVIDU,323,35.88,49.16
73038,"Mme Maryse BUTHOD",INDIVIDU,323,35.88,49.16
73038,"Mme Christelle VERDELET",INDIVIDU,317,35.22,48.24
73038,"M. Emmanuel GIROND",INDIVIDU,311,34.55,47.33
73038,"M. Louis BUTHOD",INDIVIDU,309,34.33,47.03
73038,"M. Jérôme CLEAZ",INDIVIDU,309,34.33,47.03
73038,"Mme Christelle BLANCHET",INDIVIDU,307,34.11,46.72
73038,"M. Bernard VILLIEN",INDIVIDU,306,34.00,46.57
